,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Atmin,ENSMUSG00000047388,8,116960445,116943393,+,-0.0239,0.5577613,-0.25695228576660156,False,,,,,,,,,,,,,,,
Gan,ENSMUSG00000052557,8,117215997,117158135,+,-0.051,1.0075986,-0.26339733600616455,False,,,,,,,,,,,,,,,
Cmip,ENSMUSG00000034390,8,117459430,117257064,+,0.0333,9.70491,-0.23562979698181152,False,,,,,,,,,,,,,,,
Plcg2,ENSMUSG00000034330,8,117635142,117498291,+,-0.0052,1.3980049,-0.6237640380859375,False,,,,,,,,,,,,,,,
Hsbp1,ENSMUSG00000031839,8,119348922,119344488,+,0.0268,0.1016696,-2.342982292175293,False,,,,,,,,,,,,,,,
Mlycd,ENSMUSG00000074064,8,119411102,119394878,+,-0.0406,0.2570198,-0.2787231206893921,False,,,,,,,,,,,,,,,
Klhl36,ENSMUSG00000031828,8,119876995,119862266,+,-0.0245,0.3768484,-0.1322416067123413,False,,,,,,,,,,,,,,,
Usp10,ENSMUSG00000031826,8,119957560,119910360,+,0.0523,0.8424472,-1.107316017150879,False,,,,,,,,,,,,,,,
Gse1,ENSMUSG00000031822,8,120581390,120228456,+,-0.0255,1.2203653,-0.9010640382766724,False,,,,,,,,,,,,,,,
Cox4i1,ENSMUSG00000031818,8,120674207,120668222,+,0.2243,0.03670612,-0.8369771242141724,False,,,,,,,,,,,,,,,
Irf8,ENSMUSG00000041515,8,120756694,120736358,+,0.0154,0.02026513,-0.15842318534851074,False,,,,,,,,,,,,,,,
Map1lc3b,ENSMUSG00000031812,8,121598760,121590361,+,-0.0603,0.02590675,-6.213810443878174,False,,,,,,,,,,,,,,,
Banp,ENSMUSG00000025316,8,122029258,121949750,+,-0.0512,0.8737611,-0.49248576164245605,False,,,,,,,,,,,,,,,
Zfpm1,ENSMUSG00000049577,8,122337251,122282141,+,0.1524,0.088545375,0.29411840438842773,True,0.2337630718265177,1.6199903181994317,0.22101970496441778,14.299743197900355,0.18960171651095153,0.04880434274673462,0.2837885022163391,0.2234532854963878,0.0,0.0,0.3671450715207709,0.1418522804206907,0.9249933630806104,0.8627196302812772,3.4184923728761905
Zc3h18,ENSMUSG00000017478,8,122417360,122376609,+,0.0503,0.24401589,0.04597020149230957,True,0.2998686694333652,0.7169748137049338,0.2242273985893573,10.211985086741821,0.23217271573841572,0.11021728813648224,0.22430571913719177,0.2895924731581382,0.0,0.0,0.29557219250197786,0.30219314828975885,0.6832260001322319,0.6838451362186498,2.7033198452313347
Ctu2,ENSMUSG00000049482,8,122484138,122476143,+,0.0253,0.40384287,-0.42649054527282715,False,,,,,,,,,,,,,,,
Cdt1,ENSMUSG00000006585,8,122573554,122568015,+,0.1176,0.52014387,0.49506109952926636,True,0.2631338642316248,0.3907079773150382,0.18011852584630456,10.91461604421472,1.2379548087716103,0.25955745577812195,0.33022448420524597,0.4202912439614226,0.0,0.0,0.38854352766465583,0.6497403711871275,0.915509842015032,0.3036787862746145,3.0237007317952
Trappc2l,ENSMUSG00000015013,8,122616660,122611640,+,0.0239,0.09675339,-2.398940324783325,False,,,,,,,,,,,,,,,
Acsf3,ENSMUSG00000015016,8,122817880,122775486,+,0.0765,0.26827133,-0.5780398845672607,False,,,,,,,,,,,,,,,
Spg7,ENSMUSG00000000738,8,123097760,123062942,+,0.0045,0.5377997,-0.5225932598114014,False,,,,,,,,,,,,,,,
Rpl13,ENSMUSG00000000740,8,123105244,123102350,+,-0.0256,0.0016626824,-1.9422614574432373,False,,,,,,,,,,,,,,,
Cdk10,ENSMUSG00000033862,8,123232250,123224842,+,-0.0312,0.3034368,-0.18789458274841309,False,,,,,,,,,,,,,,,
Tcf25,ENSMUSG00000001472,8,123403835,123373753,+,-0.043,0.30590227,-0.5574008226394653,False,,,,,,,,,,,,,,,
Tubb3,ENSMUSG00000062380,8,123422015,123411424,+,0.1385,0.17546864,-0.1926501989364624,False,,,,,,,,,,,,,,,
Def8,ENSMUSG00000001482,8,123463270,123423527,+,0.0348,0.3332422,-0.27740681171417236,False,,,,,,,,,,,,,,,
Afg3l1,ENSMUSG00000031967,8,123503916,123477903,+,0.0776,0.5040222,0.04068177938461304,True,0.26859179791260673,0.34726738881805175,0.22408230470143045,10.318573172330037,0.45766954332590104,0.20897585153579712,0.21574756503105164,0.340878284913273,0.0,0.0,0.312670124057854,0.5351401297538187,0.7090165024173671,0.4827776319116464,2.831369177625386
Urb2,ENSMUSG00000031976,8,124048505,124021508,+,0.0407,1.3371016,-0.690528392791748,False,,,,,,,,,,,,,,,
Galnt2,ENSMUSG00000089704,8,124345724,124231391,+,-0.0083,7.628309,-5.836886882781982,False,,,,,,,,,,,,,,,
Cog2,ENSMUSG00000031979,8,124552008,124520767,+,0.0263,0.75848407,-0.7526118755340576,False,,,,,,,,,,,,,,,
Arv1,ENSMUSG00000031982,8,124734123,124722139,+,-0.017,1.0791416,-0.6627792119979858,False,,,,,,,,,,,,,,,
Gnpat,ENSMUSG00000031985,8,124890057,124863033,+,-0.0155,0.6451418,-0.15598011016845703,False,,,,,,,,,,,,,,,
Sprtn,ENSMUSG00000031986,8,124906161,124897886,+,-0.0121,0.46560973,-0.6183897256851196,False,,,,,,,,,,,,,,,
Tsnax,ENSMUSG00000056820,8,125034192,125012997,+,0.0349,0.2387164,-0.25538170337677,False,,,,,,,,,,,,,,,
Disc1,ENSMUSG00000043051,8,125261858,125054195,+,-0.0216,4.2501554,-0.6207659244537354,False,,,,,,,,,,,,,,,
Ntpcr,ENSMUSG00000031851,8,125748235,125729963,+,0.0007,0.12315936,-0.6293282508850098,False,,,,,,,,,,,,,,,
Coa6,ENSMUSG00000051671,8,126425433,126422515,+,0.0404,0.106645584,-1.8198997974395752,False,,,,,,,,,,,,,,,
Nrp1,ENSMUSG00000025810,8,128503363,128358604,+,0.0048,0.9203497,0.6564163565635681,True,0.12150653175311524,0.18628182806211158,0.1704231174042021,17.778537482926332,1.3633937925100326,0.21746568381786346,0.1953914314508438,0.31484081741483266,0.0,0.0,0.3374018281034791,0.5491070524387436,0.4414835450849656,0.525668880290827,4.363938196943402
Itgb1,ENSMUSG00000025809,8,128733200,128685654,+,-0.0521,0.16394868,0.18159925937652588,True,0.8530559510305148,0.8710918928112669,0.16854762338582657,14.728988468223298,0.2759139483422041,0.27089065313339233,1.3696025609970093,0.2626307572400721,0.0,0.0,0.4841610435431267,0.8333588745073073,3.8072581621336523,0.7552325744429577,5.3360482255892965
Aasdhppt,ENSMUSG00000025894,9,4309471,4294793,-,0.0921,0.14240678,-0.7242156267166138,False,,,,,,,,,,,,,,,
Dync2h1,ENSMUSG00000047193,9,7184446,6928503,-,-0.0331,1.9639596,-2.18534255027771,False,,,,,,,,,,,,,,,
Birc2,ENSMUSG00000057367,9,7837064,7818227,-,-0.0781,1.1375171,-1.4016294479370117,False,,,,,,,,,,,,,,,
Birc3,ENSMUSG00000032000,9,7873186,7848699,-,-0.0519,3.0223415,-4.441705226898193,False,,,,,,,,,,,,,,,
Cep57,ENSMUSG00000031922,9,13827107,13807792,-,0.125,1.0370631,0.5056055188179016,True,0.2129862918407138,0.16748308377704396,0.2146887347124797,13.668032488470017,3.076778366565705,0.4901874363422394,0.271637886762619,0.3663435240947376,0.0,0.0,0.3529026213654311,1.3045597077324282,0.7688678547354608,0.35772152976622645,3.04186816318688
Endod1,ENSMUSG00000037419,9,14381507,14353990,-,0.1165,0.2722553,-0.2391272783279419,False,,,,,,,,,,,,,,,
Kdm4d,ENSMUSG00000053914,9,14500482,14462548,-,-0.0159,3.6253357,-1.399693489074707,False,,,,,,,,,,,,,,,
Ankrd49,ENSMUSG00000031931,9,14784856,14779618,-,-0.026,0.1890867,-1.3200328350067139,False,,,,,,,,,,,,,,,
Izumo1r,ENSMUSG00000031933,9,14903949,14885814,-,-0.0266,0.5071705,0.04785662889480591,True,0.01254973216816027,0.09343922086792086,0.03742479280869413,26.879657850225588,1.6828344881534576,0.07416809350252151,0.06390630453824997,0.05887652410939023,0.0,0.0,0.42362567082142266,0.2599966451462968,0.1416162634268403,1.1673627288511028,10.045574858443418
Panx1,ENSMUSG00000031934,9,15045478,15002128,-,0.0268,0.7635885,-0.04953265190124512,False,,,,,,,,,,,,,,,
Med17,ENSMUSG00000031935,9,15279931,15260351,-,0.0651,0.8310015,-0.8767098188400269,False,,,,,,,,,,,,,,,
4931406C07Rik,ENSMUSG00000031938,9,15306448,15283337,-,-0.0012,0.3186271,-0.2890435457229614,False,,,,,,,,,,,,,,,
Cep295,ENSMUSG00000046111,9,15357788,15316915,-,-0.0016,1.2495489,-0.6804314851760864,False,,,,,,,,,,,,,,,
Zfp560,ENSMUSG00000045519,9,20385177,20345136,-,-0.0069,2.2635937,-2.9552993774414062,False,,,,,,,,,,,,,,,
Zfp26,ENSMUSG00000063108,9,20460162,20428449,-,-0.0449,0.35597292,-1.5703785419464111,False,,,,,,,,,,,,,,,
Zfp426,ENSMUSG00000059475,9,20492746,20468549,-,-0.0385,0.84322625,-0.6996155977249146,False,,,,,,,,,,,,,,,
Zfp266,ENSMUSG00000060510,9,20521417,20495068,-,-0.039,0.7653338,-1.928455114364624,False,,,,,,,,,,,,,,,
Fbxl12,ENSMUSG00000066892,9,20644767,20618118,-,-0.0285,2.0659564,-1.0931618213653564,False,,,,,,,,,,,,,,,
Eif3g,ENSMUSG00000070319,9,20898623,20894349,-,0.1065,0.030621544,-3.8341174125671387,False,,,,,,,,,,,,,,,
Dnmt1,ENSMUSG00000004099,9,20959888,20907209,-,0.3233,0.26746324,0.8521984666585922,True,0.876695056473181,0.8844532893793623,0.2038025994154126,16.73262179499262,0.12997252374887466,0.321627140045166,1.1692380905151367,0.6922932426930323,0.0,0.0,0.4512033375785541,0.7310079266565285,2.921580980435527,0.11757003106061907,3.9145879990861
Tyk2,ENSMUSG00000032175,9,21131243,21104068,-,-0.0576,0.63270336,-0.6733663082122803,False,,,,,,,,,,,,,,,
Cdc37,ENSMUSG00000019471,9,21149982,21133222,-,0.1458,0.060521074,-3.168210029602051,False,,,,,,,,,,,,,,,
Keap1,ENSMUSG00000003308,9,21239361,21229730,-,0.044,0.394677,-1.3051328659057617,False,,,,,,,,,,,,,,,
S1pr5,ENSMUSG00000045087,9,21248443,21242912,-,-0.1196,0.039942645,0.07486408948898315,True,0.6964845889983771,20.888954143610903,1.3984470662154127,12.565424329869279,0.03552849870175123,0.007061646319925785,0.14907003939151764,0.16584047699479035,0.0,0.0,0.37532572395638747,0.031416900827444534,0.3576820082962513,0.468619000213368,1.0105730461546472
Kri1,ENSMUSG00000035047,9,21287969,21273457,-,-0.0478,1.022255,-1.574023962020874,False,,,,,,,,,,,,,,,
Cdkn2d,ENSMUSG00000096472,9,21291407,21288410,-,0.0237,0.014218061,-1.0195989608764648,False,,,,,,,,,,,,,,,
Tmed1,ENSMUSG00000032180,9,21510252,21507553,-,0.0694,0.31116793,-0.40004849433898926,False,,,,,,,,,,,,,,,
Spc24,ENSMUSG00000074476,9,21760303,21755442,-,0.3684,0.069084965,0.20825529098510742,True,1.439614468990044,7.335385946465447,0.4274603805211761,4.348514284874176,0.05244220247492194,0.04766077920794487,0.42941975593566895,0.2824875512291115,0.0,0.0,0.4086502692396686,0.16050995481308203,1.9281246856754195,0.669645115286964,1.1697919325081245
Ecsit,ENSMUSG00000066839,9,22085438,22072246,-,0.0469,0.4733819,-0.9749579429626465,False,,,,,,,,,,,,,,,
Elof1,ENSMUSG00000013822,9,22117172,22112989,-,0.2161,0.02257606,-1.9945228099822998,False,,,,,,,,,,,,,,,
Acp5,ENSMUSG00000001348,9,22135711,22126727,-,-0.1808,0.17579931,0.3746562600135803,True,0.8198930661972623,0.9338805477510971,0.17838395296060303,11.590135520121802,0.21029401123523714,0.398351788520813,0.8950384259223938,0.3108255079250383,0.0,0.0,0.44028584063237863,0.7768485062139073,2.6445720817508365,0.5105442484652953,2.334328117054142
Zfp599,ENSMUSG00000062794,9,22259895,22247430,-,-0.011,0.25519836,-0.3142588138580322,False,,,,,,,,,,,,,,,
Zfp810,ENSMUSG00000066829,9,22307648,22276748,-,-0.0371,1.8846166,-0.7334163188934326,False,,,,,,,,,,,,,,,
Anln,ENSMUSG00000036777,9,22389188,22332012,-,0.029,2.692157,0.7086904942989349,True,0.08071153451910909,0.11924788485232281,0.2728530463186895,8.084784293282992,5.231056097745896,0.26522397994995117,0.07072901725769043,0.31489307997523724,0.0,0.0,0.016585628036192995,0.5300573774132411,0.1848143119814581,0.5542266135611176,2.12450496781883
Rp9,ENSMUSG00000032239,9,22469743,22411047,-,0.0888,0.5749702,-1.1375055313110352,False,,,,,,,,,,,,,,,
Dpy19l1,ENSMUSG00000043067,9,24503140,24411776,-,-0.0032,0.77498454,-0.8773941993713379,False,,,,,,,,,,,,,,,
Herpud2,ENSMUSG00000008429,9,25151820,25108132,-,-0.0763,0.6055112,-0.2575063705444336,False,,,,,,,,,,,,,,,
Acad8,ENSMUSG00000031969,9,26999566,26974135,-,-0.0154,0.48901033,-0.5848503112792969,False,,,,,,,,,,,,,,,
Vps26b,ENSMUSG00000031988,9,27030065,27007771,-,0.0368,0.41954482,-0.6740516424179077,False,,,,,,,,,,,,,,,
St14,ENSMUSG00000031995,9,31131853,31089402,-,0.0084,0.2522478,-0.08465516567230225,False,,,,,,,,,,,,,,,
Aplp2,ENSMUSG00000031996,9,31211815,31149557,-,0.0043,0.80285996,-0.04368329048156738,False,,,,,,,,,,,,,,,
Fli1,ENSMUSG00000016087,9,32542861,32422204,-,-0.075,3.426496,-0.4371304512023926,False,,,,,,,,,,,,,,,
St3gal4,ENSMUSG00000032038,9,35119268,35046576,-,-0.0108,1.0044856,-1.080559253692627,False,,,,,,,,,,,,,,,
Dcps,ENSMUSG00000032040,9,35176061,35124408,-,0.1418,0.24285923,-1.1012325286865234,False,,,,,,,,,,,,,,,
Tirap,ENSMUSG00000032041,9,35200291,35184551,-,-0.0169,0.35004207,-0.4230537414550781,False,,,,,,,,,,,,,,,
Foxred1,ENSMUSG00000039048,9,35211055,35204206,-,0.0481,0.20417248,-0.9595316648483276,False,,,,,,,,,,,,,,,
Fam118b,ENSMUSG00000050471,9,35267805,35216965,-,0.0394,0.95762277,-0.513298749923706,False,,,,,,,,,,,,,,,
Hyls1,ENSMUSG00000050555,9,35570398,35560820,-,0.0769,0.13617438,-0.3359060287475586,False,,,,,,,,,,,,,,,
Chek1,ENSMUSG00000032113,9,36727065,36708482,-,0.156,0.2629751,0.546876460313797,True,0.09779197109902338,0.48595807797820917,0.1264363767326337,16.21931159783035,0.5783885300159457,0.07159247994422913,0.15162953734397888,0.25980311977345216,0.0,0.0,0.16110364250019393,0.23215839801533872,0.43315657207356956,0.7910171024877191,4.358304915758226
Stt3a,ENSMUSG00000032116,9,36767679,36729344,-,0.046,0.58512735,0.33522355556488037,True,0.21966425113158022,0.3219665733736188,0.289454132474203,15.744600251006197,1.3454335407416027,0.23418071866035461,0.19784359633922577,0.31461851194965634,0.0,0.0,0.32258000922814,0.6937973562188854,0.5491319066234703,0.48505148884801763,2.412366310606568
Ei24,ENSMUSG00000062762,9,36797393,36779159,-,0.0403,0.23706347,-0.973380446434021,False,,,,,,,,,,,,,,,
Slc37a2,ENSMUSG00000032122,9,37255738,37227585,-,-0.0259,0.18682466,-0.22956371307373047,False,,,,,,,,,,,,,,,
Ccdc15,ENSMUSG00000034303,9,37348432,37275835,-,0.0721,4.230034,-0.5206668376922607,False,,,,,,,,,,,,,,,
Nrgn,ENSMUSG00000053310,9,37552904,37544492,-,0.0596,0.004259506,0.2936668395996094,True,2.55818396402938,27.70826986097569,1.2968962871932708,10.32012783898142,0.019567145593464376,0.023463835939764977,0.5396150350570679,0.31057715328799734,0.0,0.0,0.45230288647615635,0.06915095241760696,1.6052466410950852,0.5077019936103393,0.8299952912973634
Tbrg1,ENSMUSG00000011114,9,37657312,37648763,-,0.0327,0.102216095,-2.2437055110931396,False,,,,,,,,,,,,,,,
Gramd1b,ENSMUSG00000040111,9,40531383,40293233,-,-0.076,7.691117,-1.1619012355804443,False,,,,,,,,,,,,,,,
Crtam,ENSMUSG00000032021,9,41004628,40969691,-,-0.0342,0.88535935,0.1575508713722229,True,0.09834697644000501,0.20438082282618564,0.2213157043135035,12.835849348916865,2.0328369319438933,0.16284367442131042,0.10814392566680908,0.17700697152889547,0.0,0.0,0.38679837992518096,0.584255937189074,0.41972234684588583,1.6841656569281818,3.4117749961150383
Ubash3b,ENSMUSG00000032020,9,41161697,41011098,-,-0.0425,2.0691812,-0.03476572036743164,False,,,,,,,,,,,,,,,
Sorl1,ENSMUSG00000049313,9,42124297,41964720,-,-0.1411,0.6313695,0.16357141733169556,True,0.19507701955814385,0.19817754721580108,0.17043125060868333,21.025239275568445,1.4170541036128996,0.2859053909778595,0.2718721330165863,0.2909237864360799,0.0,0.0,0.34381318439648245,0.8873741361910666,0.7416215283346588,0.6715890828153441,4.569814735588651
Sc5d,ENSMUSG00000032018,9,42264256,42251595,-,0.0459,0.36268398,-0.5125511884689331,False,,,,,,,,,,,,,,,
Tbcel,ENSMUSG00000037287,9,42507809,42412316,-,-0.1085,0.31903315,0.32336586713790894,True,0.09181739597474242,0.18960557417615348,0.09056356779141661,24.067715269589197,1.199171930551529,0.18721215426921844,0.23417678475379944,0.35798222219480713,0.0,0.0,0.32748109772955114,0.44149111192458257,0.5205816833687754,0.444927502543906,6.5971856229073715
Arhgef12,ENSMUSG00000059495,9,43107239,42963842,-,-0.0554,2.2168348,-0.30591654777526855,False,,,,,,,,,,,,,,,
Cbl,ENSMUSG00000034342,9,44234049,44142976,-,-0.0494,7.2737174,-0.4034343957901001,False,,,,,,,,,,,,,,,
Hinfp,ENSMUSG00000032119,9,44305671,44292440,-,-0.0288,0.31488082,-0.2153773307800293,False,,,,,,,,,,,,,,,
C2cd2l,ENSMUSG00000032120,9,44320285,44309237,-,0.0013,0.16249374,-0.26037538051605225,False,,,,,,,,,,,,,,,
Hmbs,ENSMUSG00000032126,9,44344228,44336339,-,0.1788,0.061527416,-1.4115855693817139,False,,,,,,,,,,,,,,,
Vps11,ENSMUSG00000032127,9,44361670,44347749,-,-0.0403,0.44608912,-0.7368423938751221,False,,,,,,,,,,,,,,,
Trappc4,ENSMUSG00000032112,9,44407600,44403698,-,0.1069,0.06547496,-2.8100688457489014,False,,,,,,,,,,,,,,,
Ccdc84,ENSMUSG00000043923,9,44418569,44410159,-,-0.0057,0.33539096,-0.2972419261932373,False,,,,,,,,,,,,,,,
Cxcr5,ENSMUSG00000047880,9,44561877,44511787,-,-0.0407,1.3884944,-0.4648171663284302,False,,,,,,,,,,,,,,,
Arcn1,ENSMUSG00000032096,9,44767845,44741564,-,0.1085,0.19988686,0.04066711664199829,True,0.1824332394250616,0.7061408817394452,0.18075146142018375,16.584596325776978,0.5418859700361888,0.09216997772455215,0.20505426824092865,0.2358409766179767,0.0,0.0,0.23179838931382135,0.27132939265225053,0.7348897450699889,1.0075085481113948,3.308089611336414
Kmt2a,ENSMUSG00000002028,9,44881296,44803355,-,-0.206,0.25069228,0.22264528274536133,True,0.7252800439137739,0.6564048842093543,0.2378095256412638,19.08611442038713,0.47135198642810194,0.3173765242099762,1.0088762044906616,0.3470249610252869,0.0,0.0,0.4581683049601977,0.9618589686497803,2.6052391046080094,0.39388746186305523,4.452197915088093
Atp5l,ENSMUSG00000038717,9,44920742,44912557,-,-0.0095,0.32317406,-0.4855313301086426,False,,,,,,,,,,,,,,,
Ube4a,ENSMUSG00000059890,9,44965600,44923127,-,-0.0089,1.7157768,-0.5439622402191162,False,,,,,,,,,,,,,,,
Cd3g,ENSMUSG00000002033,9,44980431,44969572,-,-0.1639,0.017919512,-0.9615657329559326,False,,,,,,,,,,,,,,,
Cd3e,ENSMUSG00000032093,9,45009627,44998740,-,-0.1272,0.06762924,-0.9565533399581909,False,,,,,,,,,,,,,,,
Il10ra,ENSMUSG00000032089,9,45269149,45253837,-,-0.0539,0.61577815,0.11897885799407959,True,0.08652554033197243,0.21579874813239433,0.26817395946326605,9.76526403410606,4.03920031785965,0.16074803471565247,0.06566504389047623,0.2860069162372403,0.0,0.0,0.18584124408340313,0.3882268618949354,0.22424554518134943,0.6596663433590262,1.9875997362638795
Cep164,ENSMUSG00000043987,9,45828691,45766946,-,-0.0292,0.33238888,-0.10773777961730957,False,,,,,,,,,,,,,,,
Rnf214,ENSMUSG00000042790,9,45906911,45863425,-,-0.0222,1.1502662,-0.8651130199432373,False,,,,,,,,,,,,,,,
Sidt2,ENSMUSG00000034908,9,45955258,45937857,-,-0.0662,0.33573726,-0.3775036334991455,False,,,,,,,,,,,,,,,
Pafah1b2,ENSMUSG00000003131,9,46012690,45962859,-,0.0611,0.6733818,-0.6414870023727417,False,,,,,,,,,,,,,,,
Rexo2,ENSMUSG00000032026,9,48480623,48468512,-,0.3307,0.06402163,-0.2872856855392456,False,,,,,,,,,,,,,,,
Rbm7,ENSMUSG00000042396,9,48495299,48488701,-,0.0593,0.12735626,-2.540289878845215,False,,,,,,,,,,,,,,,
Zbtb16,ENSMUSG00000066687,9,48836222,48654297,-,-0.01,1.9881028,-0.2689937353134155,False,,,,,,,,,,,,,,,
Ncam1,ENSMUSG00000039542,9,49798925,49502136,-,0.0316,2.3476853,-0.27964866161346436,False,,,,,,,,,,,,,,,
Pts,ENSMUSG00000032067,9,50528724,50521617,-,0.0976,0.10729539,-0.8676984310150146,False,,,,,,,,,,,,,,,
Sdhd,ENSMUSG00000000171,9,50603812,50596357,-,0.2984,0.015156881,-0.18207001686096191,False,,,,,,,,,,,,,,,
Nkapd1,ENSMUSG00000059820,9,50617464,50605240,-,-0.0149,0.3505164,-0.5757343769073486,False,,,,,,,,,,,,,,,
Dlat,ENSMUSG00000000168,9,50659780,50634633,-,0.08,0.9045026,-0.9131608009338379,False,,,,,,,,,,,,,,,
1110032A03Rik,ENSMUSG00000037971,9,50775520,50762828,-,-0.0159,0.83414084,-1.5775530338287354,False,,,,,,,,,,,,,,,
Sik2,ENSMUSG00000037112,9,51009073,50892801,-,-0.0335,8.750295,-10.20383358001709,False,,,,,,,,,,,,,,,
Fdx1,ENSMUSG00000032051,9,51963556,51943306,-,0.08,0.057111315,-1.2992973327636719,False,,,,,,,,,,,,,,,
Zc3h12c,ENSMUSG00000035164,9,52168572,52111344,-,-0.0153,0.30975565,-0.2730480432510376,False,,,,,,,,,,,,,,,
Ddx10,ENSMUSG00000053289,9,53248053,53098635,-,0.0393,1.7723348,-0.39040446281433105,False,,,,,,,,,,,,,,,
Atm,ENSMUSG00000034218,9,53536740,53439149,-,-0.0491,1.3230556,-0.48526573181152344,False,,,,,,,,,,,,,,,
Acat1,ENSMUSG00000032047,9,53610382,53580522,-,0.1133,0.5061419,-1.5583860874176025,False,,,,,,,,,,,,,,,
Cul5,ENSMUSG00000032030,9,53670014,53614582,-,0.024,0.78110886,-0.4609718322753906,False,,,,,,,,,,,,,,,
Acsbg1,ENSMUSG00000032281,9,54661870,54604877,-,-0.0325,0.7563934,0.27641916275024414,True,0.061725478160743745,0.1691039360574603,0.23156314869202632,14.71773854621617,2.7256884276866913,0.1407136172056198,0.08130934834480286,0.28811144986286,0.0,0.0,0.1012594983753437,0.34409370723190297,0.21951968434812694,0.6599178329751899,3.2543280715733376
Wdr61,ENSMUSG00000061559,9,54734519,54714735,-,0.1206,0.58927876,-0.7859816551208496,False,,,,,,,,,,,,,,,
Etfa,ENSMUSG00000032314,9,55512243,55454508,-,0.2082,0.24318588,-1.9531886577606201,False,,,,,,,,,,,,,,,
Scaper,ENSMUSG00000034007,9,55938119,55549879,-,-0.0633,3.8232968,-0.6538904905319214,False,,,,,,,,,,,,,,,
Tspan3,ENSMUSG00000032324,9,56165477,56131725,-,0.0367,1.7599087,-2.170820474624634,False,,,,,,,,,,,,,,,
Peak1,ENSMUSG00000074305,9,56418067,56201126,-,-0.1171,5.457905,-1.977609395980835,False,,,,,,,,,,,,,,,
Neil1,ENSMUSG00000032298,9,57148305,57142800,-,-0.0389,0.14270642,-0.6629153490066528,False,,,,,,,,,,,,,,,
Commd4,ENSMUSG00000032299,9,57158331,57155035,-,-0.0316,0.033489827,-6.768194198608398,False,,,,,,,,,,,,,,,
1700017B05Rik,ENSMUSG00000032300,9,57262612,57253117,-,0.0568,0.53784144,-0.4768773317337036,False,,,,,,,,,,,,,,,
Csk,ENSMUSG00000032312,9,57653631,57626646,-,0.0235,0.21480481,-2.7616679668426514,False,,,,,,,,,,,,,,,
Clk3,ENSMUSG00000032316,9,57765860,57750624,-,-0.0314,0.21314038,-0.49090468883514404,False,,,,,,,,,,,,,,,
Arid3b,ENSMUSG00000004661,9,57836793,57790353,-,-0.0283,2.8177516,-4.029738426208496,False,,,,,,,,,,,,,,,
Pml,ENSMUSG00000036986,9,58249786,58218076,-,0.0142,1.3872309,-0.5712689161300659,False,,,,,,,,,,,,,,,
Bbs4,ENSMUSG00000025235,9,59353508,59321990,-,-0.0255,0.54096365,-0.3564457893371582,False,,,,,,,,,,,,,,,
Arih1,ENSMUSG00000025234,9,59486618,59388258,-,-0.0086,5.511918,-3.6036505699157715,False,,,,,,,,,,,,,,,
Rplp1,ENSMUSG00000007892,9,61914542,61913284,-,-0.1462,0.00059037295,-2.0646607875823975,False,,,,,,,,,,,,,,,
Kif23,ENSMUSG00000032254,9,61946774,61915905,-,0.1448,1.2073373,0.5675876140594482,True,0.15011876533464727,0.18827376680326455,0.29205632962621914,10.41358144801854,3.335468363761902,0.31293272972106934,0.14057321846485138,0.3615280156923856,0.0,0.0,0.34862970448494646,0.668710455708988,0.3558869627304375,0.3968717592661962,2.193537028779268
Glce,ENSMUSG00000032252,9,62122655,62057248,-,-0.0121,2.6318421,-1.4397521018981934,False,,,,,,,,,,,,,,,
Fem1b,ENSMUSG00000032244,9,62811934,62791821,-,0.0473,0.59110725,-0.6686797142028809,False,,,,,,,,,,,,,,,
Pias1,ENSMUSG00000032405,9,62987924,62878368,-,-0.0605,4.383292,-1.0999436378479004,False,,,,,,,,,,,,,,,
Map2k5,ENSMUSG00000058444,9,63377902,63163768,-,-0.0003,3.7239792,-3.1764426231384277,False,,,,,,,,,,,,,,,
2300009A05Rik,ENSMUSG00000032403,9,63399246,63394447,-,-0.0482,0.08902002,-0.7993367910385132,False,,,,,,,,,,,,,,,
Smad3,ENSMUSG00000032402,9,63757994,63646767,-,-0.0477,2.9968147,-0.7695283889770508,False,,,,,,,,,,,,,,,
Zwilch,ENSMUSG00000032400,9,64173104,64137144,-,0.1569,0.880301,0.657768040895462,True,0.09694648084192832,0.18626900566492738,0.3142786479289384,10.249848417178061,3.1960785537958145,0.20362728834152222,0.07024203985929489,0.30379608350694065,0.0,0.0,0.015744317373865214,0.48284303438695114,0.1796018408675646,0.5985057890172606,1.8519129002996702
Map2k1,ENSMUSG00000004936,9,64253631,64185770,-,0.0039,1.2989506,-1.1530799865722656,False,,,,,,,,,,,,,,,
Dis3l,ENSMUSG00000032396,9,64341288,64306756,-,0.0232,0.9848598,-0.659126877784729,False,,,,,,,,,,,,,,,
Rab11a,ENSMUSG00000004771,9,64737758,64715299,-,0.059,0.8368172,-0.3687903881072998,False,,,,,,,,,,,,,,,
